,time,tweets
5586,16:54:44,[]
5587,16:54:45,[]
5588,16:54:46,[]
5589,16:54:47,[]
5590,20:32:00,[]
5591,19:34:39,[]
5592,19:34:31,[]
5593,19:34:34,[]
5594,19:34:36,"['The Pelicans have been impressive in beating the Blazers but unless the Warriors collapse in the next round, the Pelicans aren\\u2019t beating them in the next round. The Warriors are going to curb stomp them\n']"
5595,16:05:37,['que paso con el audio del cuando dio a los Pelicans ganando ?\n']
5596,16:05:34,['yo di a los Pelicans en 6 juegos y a Boston en 7 pero nunc por barrida en el caso de los Pelicans pero me alegra que pase para que entiendan que no.hay enemigo peque\\u00f1o ni se debe subestimar el hambre de ganar de un equipo.\n']
5597,16:05:33,[]
5598,16:05:30,"[""The Pelicans are going to win a playoff series and Anthony Davis is never getting traded ...and somehow Rajon Rondo is partly responsible. That's kind of fitting really.\n""]"
5599,16:05:39,[]
5600,20:08:17,[]
5601,16:53:19,[]
5602,20:08:11,[]
5603,20:08:13,[]
5604,16:53:10,[]
5605,16:53:16,[]
5606,16:53:17,[]
5607,16:53:15,[]
5608,16:10:34,['Pelicans lowkey will. Very good defensive team and Davis is virtually unguardable lately\n']
5609,16:10:36,[]
5610,16:10:31,['Damn The Pelicans Are A Stronger Team Than They Look Or Anthony Davis Just Tired Of The Losing\n']
5611,16:10:33,[]
5612,16:10:32,[]
5613,16:10:38,[]
5614,19:40:18,[]
5615,19:40:17,[]
5616,19:40:11,[]
5617,19:40:13,[]
5618,19:40:12,[]
5619,17:17:44,[]
5620,17:17:41,[]
5621,18:14:16,[]
5622,17:17:48,[]
5623,17:17:49,[]
5624,17:35:27,[]
5625,17:35:24,[]
5626,17:35:22,"['Analytically, what accounts for the Pelicans dismantling of Portland, thus far.\n']"
5627,17:35:20,[]
5628,17:35:28,[]
5629,17:35:29,[]
5630,21:25:06,[]
5631,21:25:07,[]
5632,21:25:04,[]
5633,20:54:29,[]
5634,20:29:22,[]
5635,16:27:58,[]
5636,16:27:51,[]
5637,20:04:10,[]
5638,16:27:52,[]
5639,16:27:55,[]
5640,16:27:54,[]
5641,16:27:57,[]
5642,16:27:56,[]
5643,20:13:51,[]
5644,20:18:02,[]
5645,20:18:01,[]
5646,20:18:00,[]
5647,20:13:55,[]
5648,20:18:06,[]
5649,20:13:57,[]
5650,18:30:31,[]
5651,18:30:30,[]
5652,18:30:32,[]
5653,18:30:35,[]
5654,20:02:18,[]
5655,20:02:14,[]
5656,20:02:10,[]
5657,21:26:54,[]
5658,21:26:57,[]
5659,20:32:06,[]
5660,20:32:05,[]
5661,20:39:56,[]
5662,20:39:58,[]
5663,21:26:58,[]
5664,21:26:59,[]
5665,16:22:05,[]
5666,16:22:04,[]
5667,16:22:02,[]
5668,16:22:08,[]
5669,20:30:09,[]
5670,21:10:49,['Si Curry no vuelve para las semifinales de conferencia Pelicans gana de calle\n']
5671,17:51:15,[]
5672,21:10:42,['Son una amenaza los Pelicans?\n']
5673,21:10:43,[]
5674,20:30:04,[]
5675,21:10:44,[]
5676,21:04:36,[]
5677,21:04:34,[]
5678,21:04:35,[]
5679,18:18:18,[]
5680,21:04:30,[]
5681,18:13:48,[]
5682,18:13:47,[]
5683,18:13:46,[]
5684,18:13:45,[]
5685,18:18:16,[]
5686,18:18:11,[]
5687,18:18:10,[]
5688,18:13:41,[]
5689,21:04:39,[]
5690,17:27:43,[]
5691,16:28:06,[]
5692,17:48:20,[]
5693,17:48:21,[]
5694,16:28:03,[]
5695,17:48:27,[]
5696,17:48:24,[]
5697,17:48:25,[]
5698,17:48:28,[]
5699,20:06:04,[]
5700,18:12:49,"[""New Orleans Pelicans defense is \\ud83d\\udd25\\ud83d\\udd25\\ud83d\\udd25\\n\\nThey've recorded 9 steals through the first 17 minutes of the game, frustrated the Trail Blazers on nearly every shot attempt and have allowed a meager 10 points in the paint.\\n\\nOn the other end: WHAT IS HAPPENING! (Rajon Rondo from deep!)\n""]"
5701,17:25:49,[]
5702,18:11:47,[]
5703,18:11:46,[]
5704,18:11:41,[]
5705,18:11:43,[]
5706,18:11:42,[]
5707,17:25:40,[]
5708,18:11:49,[]
5709,18:11:48,[]
5710,17:25:47,[]
5711,20:14:07,[]
5712,20:14:05,[]
5713,22:02:12,[]
5714,20:14:03,[]
5715,20:14:00,[]
5716,19:50:03,[]
5717,19:50:01,[]
5718,19:50:07,[]
5719,19:50:06,[]
5720,20:14:09,[]
5721,19:50:04,[]
5722,20:06:06,[]
5723,20:16:08,[]
5724,20:16:05,['Wait a second - what about the New Orleans Pelicans ?\n']
5725,20:16:00,[]
5726,20:16:03,[]
5727,20:16:02,[]
5728,19:52:01,[]
5729,22:04:16,[]
5730,19:52:03,[]
5731,19:52:02,[]
5732,22:04:13,[]
5733,22:04:12,[]
5734,20:57:38,[]
5735,20:57:36,[]
5736,20:57:34,[]
5737,20:57:31,[]
5738,20:57:30,[]
5739,21:27:33,[]
5740,21:27:32,[]
5741,19:28:05,"[""If the Pelicans and Warriors both sweep, what's the soonest their series would start?\n""]"
5742,20:06:46,[]
5743,20:06:47,[]
5744,19:28:00,[]
5745,21:49:33,[]
5746,19:28:02,[]
5747,19:28:03,"[""Yikes....Steph might be out for the second round too?? Pelicans ain't easy\n""]"
5748,15:53:20,[]
5749,15:53:22,[': The Pelicans take a 3-0 series lead for the 1st time in franchise history after they beat the Trail Blazers 119-102 http\\u2026\n']
5750,15:53:23,[]
5751,19:28:08,[]
5752,20:48:36,[]
5753,19:53:06,[]
5754,19:51:32,[]
5755,15:42:27,[]
5756,20:08:16,[]
5757,15:42:22,[]
5758,20:17:08,[]
5759,15:42:20,[]
5760,15:42:21,[]
5761,19:53:05,[]
5762,15:42:28,[]
5763,15:42:29,['Steph Curry could miss start of possible next-round series against Pelicans: report https:\\/\\/t.co\\/M2vlb6WQNe https:\\/\\/t.co\\/wYeQrhjMDq\n']
5764,16:43:59,[]
5765,20:08:19,[]
5766,16:43:50,[]
5767,16:43:57,[]
5768,16:43:56,[]
5769,16:43:55,[]
5770,16:12:09,['Pelicans can easily make finals\n']
5771,20:50:24,[]
5772,20:50:27,[]
5773,20:50:26,[]
5774,20:50:22,"[""Still won't be easy, Warrirors just play so well together and you have Durant. Love the way the Pelicans are playing but I don't see that happening. Warriors in 6.\n"", 'Playoff Rondo undefeated. 5-0:\\n2-0 last year w\\/ Bulls vs Celtics(before injury)\\n\\n3-0 this year w\\/ NO Pelicans vs Blazers \\ud83d\\udc4c\\ud83c\\udfff\\ud83d\\udc4c\\ud83c\\udfff\n']"
5775,19:08:59,[]
5776,20:50:29,[]
5777,20:10:58,[]
5778,19:01:29,[]
5779,19:01:26,[]
5780,19:01:25,[]
5781,19:01:21,[]
5782,19:01:20,[]
5783,18:49:13,[]
5784,18:49:12,[]
5785,17:37:48,[]
5786,18:49:16,[]
5787,17:37:40,[]
5788,17:37:41,[]
5789,17:37:47,['So proud of my New Orleans Pelicans.\n']
5790,17:37:44,[]
5791,17:37:45,"['In actual sporting news, the Pelicans are 3-0 up on the Blazers\n']"
5792,17:05:35,[]
5793,17:05:32,[]
5794,17:05:31,[]
5795,15:50:58,[]
5796,17:05:38,[]
5797,21:18:19,[]
5798,21:18:18,[': \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 none of them watched the Pelicans this year man https:\\/\\/t.co\\/ideYEnt2OJ\n']
5799,21:18:13,[]
5800,21:18:17,[]
5801,20:55:17,[]
5802,20:55:13,['BRUH Curry wont be available for the start of the Pelicans series\n']
5803,20:55:11,[]
5804,20:55:10,[]
5805,20:55:19,[]
5806,19:56:33,[]
5807,21:07:59,[]
5808,16:03:57,[]
5809,21:07:53,[]
5810,17:17:43,['Craziest part of the NBA Playoffs so far: the Pelicans were desperate enough to sing Emeka Okafor out of retirement this year and are still up 3-0....NUTS\n']
5811,21:07:55,[]
5812,18:26:20,[]
5813,18:26:22,[]
5814,17:00:16,[]
5815,16:03:51,"['Lol i ain\\u2019t gone be surprised. Pelicans just dont have enough, Warriors in 4. I\\u2019m betting the house on em Lol \\ud83e\\udd10\n']"
5816,17:07:42,[]
5817,19:54:07,[]
5818,19:54:06,[]
5819,19:54:05,['Going to be a long series. Pelicans are real https:\\/\\/t.co\\/Zn8tW0bWnQ\n']
5820,20:35:38,[]
5821,19:54:02,[]
5822,16:45:48,[]
5823,20:35:33,[]
5824,20:35:32,[]
5825,20:35:31,[]
5826,20:35:37,[]
5827,20:35:36,[]
5828,20:35:35,[]
5829,20:35:34,[]
5830,17:04:21,[]
5831,16:23:46,[]
5832,16:23:47,"['Nem o torcedor mais otimista do New Orleans Pelicans imaginaria que a essa altura dos Playoffs, os Pelicans estariam com a vantagem de 3-0 na s\\u00e9rie, contra o Blazers.\\n\n']"
5833,17:04:24,[]
5834,16:23:45,[]
5835,16:32:39,[]
5836,16:32:32,[]
5837,16:32:35,[]
5838,16:32:36,['Partidos de esta madrugada en la : \\n\\nIndiana Pacers \\ud83c\\udd9a Cleveland Cavaliers\\n\\nWashington Wizards \\ud83c\\udd9a Toronto Raptors\\n\\nMilwaukee Bucks \\ud83c\\udd9a Boston Celtics\\n\\nMiami Heat \\ud83c\\udd9a Philadelphia 76ers\\n\\nNew Orleans Pelicans \\ud83c\\udd9a Portland Trail Blazers https:\\/\\/t.co\\/7ik9XOTuih\n']
5839,18:59:56,[]
5840,18:59:54,[]
5841,18:59:55,"['DeMarcus Cousins gets \\u2018taste\\u2019 of future with Pelicans in playoff appearance, Anthony Davis\\u00a0says https:\\/\\/t.co\\/BbmsktRUEP https:\\/\\/t.co\\/WItBuKQHMS\n']"
5842,18:47:40,[]
5843,18:59:50,[]
5844,18:59:51,[]
5845,15:38:16,[]
5846,15:38:17,[]
5847,15:38:12,[]
5848,15:38:13,[]
5849,15:38:10,"['New Orleans Pelicans take flight. https:\\/\\/t.co\\/dzR7ZjKIlk\n', 'The Blazers have Zach Collins. The Pelicans have Nikola Mirotic. Guess this first round match-up could be called \\""Zach and Miro Make a POR\\/NO\\""\n']"
5850,21:08:05,[]
5851,21:08:00,[]
5852,02:42:57,[]
5853,02:42:56,[]
5854,21:08:09,[]
5855,19:22:09,"['Hahahaha the nba is scripted, GS is NOT losing to the garbage Pelicans, get real\n']"
5856,19:29:58,[]
5857,19:22:03,[]
5858,19:22:00,[]
5859,19:22:07,[]
5860,19:22:04,[]
5861,22:00:12,[]
5862,22:00:11,[]
5863,22:00:15,[]
5864,22:00:14,[]
5865,15:54:36,[]
5866,15:54:34,[]
5867,15:54:35,[]
5868,21:12:49,"[""I liked a video https:\\/\\/t.co\\/ApsefGabro Max: Pelicans are 'one of the best teams to watch in the NBA right now' | First Take\n""]"
5869,21:12:46,[]
5870,21:12:42,[]
5871,15:54:39,[]
5872,16:16:55,[]
5873,16:16:54,"['Nikola Miroti\\u0107 po zgoleniu brody: 25.8 ppg, 12.3 rpg, 56 fg%, 46 3P%. Pelicans 8-0. \\n\\nPels oddali za niego i pick w drugiej rundzie -&gt; 22 pick oraz zw\\u0142oki Omera Asika, Jameera Nelsona i Tonego Allena.\n']"
5874,15:58:38,[]
5875,15:58:39,[]
5876,16:16:53,[]
5877,16:16:52,[]
5878,15:58:33,[]
5879,15:58:30,[]
5880,17:08:50,"['\\""Once deemed divisive, Rondo is bringing the Pelicans together.\\"" https:\\/\\/t.co\\/2ZZfitd4DK\n']"
5881,16:16:59,[]
5882,16:16:58,['Partidazo de Nikola MIROTIC en el 3-0 de los Pelicans a los Blazers\\n\\n30 puntos y 8 rebotes con 12\\/15 en TC.\\n\\nDavis 28 puntos - 11 rebotes.\\nRondo 16 puntos - 11 asistencias. https:\\/\\/t.co\\/zKhUiQF1ue\n']
5883,15:58:35,[]
5884,17:21:23,[]
5885,17:21:22,[]
5886,17:21:21,[]
5887,16:42:00,[]
5888,17:21:27,[]
5889,17:24:43,[]
5890,17:21:29,[]
5891,18:16:38,['Warriors-Pelicans is gonna be lit af in the 2nd round\n']
5892,18:43:18,[]
5893,18:43:10,"['[watches 7 minutes of Pelicans basketball all season]\\n\\nJrue Holiday? Wouldn\\u2019t even start for any other teams. \\n\\n[watches Pels take 3-0 lead in dominating fashion, quietly deletes tweets]\\n\\nJrue is a quiet assassin.\n']"
5894,18:43:14,[]
5895,18:43:16,"[""DeMarcus Cousins gets 'taste' of future with Pelicans in playoff appearance, Anthony Davis says https:\\/\\/t.co\\/zRXcR4pnyR via\n""]"
5896,17:31:35,[]
5897,18:55:29,[]
5898,18:55:28,[]
5899,19:38:40,[]
5900,18:55:21,[]
5901,19:38:42,[]
5902,18:55:25,"['It\\u2019s not all his fault. Pelicans D is just to good rn, forcing the ball out of his hands. Everybody else needs to step up also role players are just as important as stars in the playoffs\n']"
5903,19:38:46,[]
5904,20:58:44,[]
5905,19:36:10,[]
5906,19:36:11,"['I know, that would be so much better than Pelicans.\n']"
5907,16:30:52,[]
5908,19:36:14,['The Pelicans are nowhere near championship contenders and that\\u2019s with AD. The Pelicans are over the cap and are limited in the roster changes they could make\n']
5909,18:45:12,[]
5910,18:45:11,"['After watching New Orleans befuddle Damian Lillard and the Blazers in three straight, a name that should generate head coaching interest: Pelicans assistant Darren Erman. A terrific defensive mind.\n']"
5911,18:45:10,[]
5912,16:17:58,[]
5913,16:17:56,[]
5914,16:17:57,[]
5915,16:17:54,[]
5916,17:30:31,[]
5917,16:17:50,[]
5918,16:17:51,[]
5919,16:51:32,[]
5920,16:51:30,[]
5921,16:51:37,[]
5922,16:51:34,[]
5923,17:06:58,[': NBA Playoffs: Pelicans CRUSH Trail Blazers to take 3-0 series lead.\\n\\n \\u2026 https:\\/\\/t.co\\/L9PR02A7bF\n']
5924,16:09:48,[]
5925,16:09:49,['\\ud83e\\udd37\\ud83c\\udffe\\u200d\\u2642\\ufe0f Pelicans over Warriors anyday \\ud83d\\ude02 https:\\/\\/t.co\\/jjJDcd4Sqv\n']
5926,16:05:19,[]
5927,16:05:18,[]
5928,19:34:19,['I liked a video https:\\/\\/t.co\\/uSwMaiWodu The Curious Case Of The New Orleans Pelicans\n']
5929,16:09:42,[]
5930,19:34:17,[]
5931,16:05:17,['Tonight\\u2019s Blazers-Pelicans game is available to Oregon and SW Washington Xfinity customers on NBC Sports Northwest instead of NBA TV. NBA playoffs games may be blacked out on national networks (NBA TV) when they are also carried on a local station. https:\\/\\/t.co\\/G6QcGZYG05\n']
5932,16:05:16,[]
5933,17:06:55,"[""Saints, Pelicans owner Tom Benson dead at 90 Tom Benson, a successful auto dealer who brought the New Orleans Saints their only winning seasons and the 'Benson \\n https:\\/\\/t.co\\/eEfIcJoxZZ\n""]"
5934,17:06:54,['119-102. Mirotic destroza a los Trail Blazers y los Pelicans se acercan a la barrida https:\\/\\/t.co\\/UXnUSFTxRM\n']
5935,16:09:44,[]
5936,21:21:33,[]
5937,21:21:32,[]
5938,21:21:31,[]
5939,21:21:37,['Lake Charles Pelicans Class of 2027 Pg Dontavien Richard. https:\\/\\/t.co\\/fKznvVZm2b\n']
5940,21:21:36,[]
5941,21:21:35,[]
5942,21:21:39,['We have your PELICANS PLAYOFF TICKETS!!! Give us a Follow and Tweet us a pic in your Pelicans Gear with the hashtag WINNER WILL BE DRAWN TOMORROW 4\\/19 at NOON https:\\/\\/t.co\\/Oz7Edu73fb\n']
5943,16:40:08,[]
5944,16:40:01,[]
5945,16:40:00,['| [V\\u00cdDEO] Warriors y Pelicans a las puertas de completar barridas; Sixers tomaron ventaja ante Heat | https:\\/\\/t.co\\/dDVDeW3Hyc https:\\/\\/t.co\\/kIQwW3rstq\n']
5946,16:40:03,[]
5947,16:40:02,[]
5948,16:40:05,"[': From March 1 until the end of the regular season, the Pelicans were 4th in Defensive rating and 5th in Net rating.\n']"
5949,16:40:04,[]
5950,16:40:07,[]
5951,20:55:04,[]
5952,20:55:06,[]
5953,18:33:05,[]
5954,21:18:00,[]
5955,17:09:04,[]
5956,17:09:03,"[': Anthony Davis, Nikola Mirotic lead Pelicans to 3-0 series lead over Blazers https:\\/\\/t.co\\/7m2AxBABkD https:\\/\\/t.co\\/1hQwnc60kR\n']"
5957,17:09:00,[]
5958,20:51:13,[]
5959,20:51:12,[]
5960,20:51:11,[]
5961,16:57:48,[]
5962,20:51:15,[]
5963,16:57:47,[]
5964,16:57:46,[]
5965,16:57:41,[]
5966,16:57:40,[]
5967,16:57:42,[]
5968,16:27:38,[]
5969,16:27:36,[]
5970,16:27:32,[]
5971,16:27:31,[]
5972,16:27:30,[]
5973,20:13:37,[]
5974,20:43:51,[]
5975,19:51:42,[]
5976,19:51:43,[]
5977,20:43:54,[]
5978,18:30:59,[]
5979,19:51:47,[]
5980,19:51:49,[]
5981,18:30:55,['If the Warriors vs Pelicans really happen then thats going to be tough. Might have to root for the pelicans. Idk.\n']
5982,18:30:54,[]
5983,18:30:52,[]
5984,18:30:50,[]
5985,20:04:11,[]
5986,20:02:35,[]
5987,20:32:28,[]
5988,20:02:37,[]
5989,20:02:36,[]
5990,20:02:30,[]
5991,20:02:33,[]
5992,20:02:32,[]
5993,20:32:21,[]
5994,20:32:23,[]
5995,20:32:25,[]
5996,20:02:38,[]
5997,20:32:27,[]
5998,20:04:14,[]
5999,20:39:35,[]
6000,20:39:33,[]
6001,20:39:32,[]
6002,20:39:31,[]
6003,17:35:45,[]
6004,17:35:40,[]
6005,17:35:42,[]
6006,17:35:43,[]
6007,20:18:03,[]
6008,18:30:38,['Pelicans coming out of the West\n']
6009,20:13:53,[]
6010,20:29:51,['Resultados de los \\ud83c\\udfc0 NBA Playoffs [Juego 3]:\\n\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 Miami Heat 108-128 Philadelphia 76ers \\ud83c\\uddfa\\ud83c\\uddf8 (PHI lidera 2-1)\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 New Orleans Pelicans 119-102 Portland Trail Blazers \\ud83c\\uddfa\\ud83c\\uddf8 (NOP lidera 3-0)\\n\\u279e \\ud83c\\uddfa\\ud83c\\uddf8 San Antonio Spurs 97-110 Golden State Warriors \\ud83c\\uddfa\\ud83c\\uddf8 (GSW lidera 3-0) https:\\/\\/t.co\\/99yGU3piDB\n']
6011,20:29:53,[]
6012,21:04:58,[]
6013,20:59:59,[]
6014,21:04:54,[]
6015,21:04:51,['this now makes sense why the Pelicans been going ham nation https:\\/\\/t.co\\/s6bKabUnI8\n']
6016,21:04:52,[]
6017,21:04:53,[]
6018,16:28:29,[]
6019,16:28:25,[]
6020,16:28:24,[]
6021,16:28:27,"['I thought the Pelicans would play Houston next?\n', ': A f?cking team named the Pelicans has surpassed the New York Knicks in relevance.\n']"
6022,16:28:26,[]
6023,16:28:23,[]
6024,20:13:59,[]
6025,18:26:33,[]
6026,20:18:21,[]
6027,20:18:26,[]
6028,20:56:23,[]
6029,17:25:28,[]
6030,17:25:27,[]
6031,20:14:24,[]
6032,17:25:23,[]
6033,20:14:20,[]
6034,20:14:22,[]
6035,19:50:21,[]
6036,19:50:20,[]
6037,19:50:23,[]
6038,19:50:22,[]
6039,20:56:25,[]
6040,19:50:27,[]
6041,19:50:29,['Los New Orleans Pelicans (6) ganaron 119 a 102 a los Portland Trail Blazers (3) de local en el Juego 3 de la Primera Ronda de la Conferencia del Oeste en los Playoffs de la NBA. NOP 3 POR 0.\n']
6042,19:50:28,[]
6043,20:41:56,[]
6044,20:41:55,[]
6045,20:41:53,[]
6046,20:41:58,"[""Tickets to the Pelicans game Saturday are as expensive as I've ever seen them. 100 each for below average seats in the upper deck. You'll be lucky to get 4 seats together anywhere in the lower bowl for under 1000 total. Brooms not even included!\n""]"
6047,21:07:43,"[""Portland Bey nap\\u0131yorsunuz???!!! 3-0 nedir olum! Damian, CJ, Jusuf neredesiniz?? DeMarcus'un sakatl\\u0131\\u011f\\u0131ndan sonra playoff yapar m\\u0131 dedi\\u011fimiz ve Davis'in resmen omuzlar\\u0131nda ta\\u015f\\u0131d\\u0131\\u011f\\u0131 Pelicans, s\\u00fcp\\u00fcrgeye \\u00e7ok yak\\u0131n!! 3-0'dan geri d\\u00f6nen de NBA tarihinde yok, bunu da belirtelim.\n""]"
6048,19:39:39,[]
6049,19:39:38,[]
6050,20:57:12,[]
6051,20:57:19,[]
6052,20:57:18,[]
6053,19:28:28,[]
6054,19:28:22,[]
6055,19:04:50,[]
6056,19:04:53,[]
6057,19:28:26,[]
6058,19:28:27,[]
6059,19:28:24,[]
6060,19:28:25,[]
6061,15:53:08,[]
6062,15:53:09,[]
6063,15:53:06,[]
6064,16:34:28,[]
6065,15:53:04,[]
6066,15:53:01,[]
6067,15:42:48,[]
6068,19:03:09,[]
6069,15:42:44,[]
6070,15:42:45,[]
6071,15:42:46,[]
6072,19:03:04,[]
6073,19:03:03,"[""Les Pelicans font ce que les Clippers avaient voulu faire.\\n\\nLa grosse difference \\u00e9tant que\\nGriffin et Jordan ne sont pas capable d'avoir une activit\\u00e9 similaire au duo Mirotic Davis.\n""]"
6074,15:42:41,[]
6075,15:42:42,[]
6076,19:03:00,[]
6077,16:45:39,[]
6078,17:22:58,[]
6079,16:49:49,[]
6080,16:45:33,['I was surprised na 3-0 na Pelicans haha!! Sana matuloy yung Upset!! \\ud83d\\ude0f https:\\/\\/t.co\\/H5tYShWUkn\n']
6081,17:22:52,[]
6082,16:45:31,[]
6083,16:45:30,[]
6084,17:22:57,[]
6085,16:49:43,[]
6086,16:45:34,[]
6087,18:27:19,['Pelicans Take 3-0 Lead Over Portland: NBA Twitter Roasts Blazers https:\\/\\/t.co\\/iEJFp0KIHJ https:\\/\\/t.co\\/U8361Nqnn5\n']
6088,18:27:13,[]
6089,18:27:12,[]
6090,18:27:10,[]
6091,18:27:17,[]
6092,16:34:23,[]
6093,20:27:23,[]
6094,20:27:21,[]
6095,20:27:27,[]
6096,20:27:24,[]
6097,18:39:58,[]
6098,18:39:50,[]
6099,18:39:52,['- Ariana Grande - Pelicans - Warriors - Columbine - 2018 Coachella Valley Music And Arts Festival - Arsene\\u2026\n']
6100,18:39:54,[]
6101,18:39:55,[]
6102,20:32:03,[]
6103,20:39:52,[]
6104,20:32:04,[]
6105,16:52:02,[]
6106,21:39:04,[]
6107,19:54:19,[]
6108,19:01:05,[]
6109,19:01:04,[]
6110,19:01:00,[]
6111,19:01:09,[]
6112,19:01:08,[]
6113,18:49:38,[]
6114,17:43:32,[]
6115,17:43:33,[]
6116,17:43:35,[]
6117,17:43:36,[]
6118,17:43:38,[]
6119,18:49:30,[]
6120,18:49:32,['Pelicans will push the Warriors to 6 games at most tho\n']
6121,18:49:35,[]
6122,17:05:54,[]
6123,17:05:55,[]
6124,17:05:57,[]
6125,20:21:26,[]
6126,17:05:51,[]
6127,16:15:14,['Pelicans\\u2019 Anthony Davis completes out-of-nowhere slam\\u00a0dunk https:\\/\\/t.co\\/bWJKzJdux3 https:\\/\\/t.co\\/mJkJOjhooL\n']
6128,16:15:15,[]
6129,03:03:59,[]
6130,20:59:42,[]
6131,17:34:52,[]
6132,16:15:10,[]
6133,16:55:34,[]
6134,17:34:57,['Nick Wright on how the Pelicans have dominated the Trail Blazers | First Things First: Nick\\u2026 https:\\/\\/t.co\\/lv79vyiYu0\n']
6135,16:50:09,[]
6136,20:55:38,[]
6137,16:50:00,[]
6138,20:55:34,[]
6139,16:50:02,[]
6140,20:55:36,[]
6141,21:29:47,[]
6142,20:55:33,['Anthony Davis &amp; Nikola Mirotic Post Game Interview \\/ Pelicans vs Blazers Game 3 https:\\/\\/t.co\\/GMmVT0xJO5\n']
6143,15:59:09,[]
6144,19:18:49,[]
6145,15:59:00,[]
6146,19:18:40,[]
6147,15:59:04,[]
6148,15:59:05,"[""NBA Playoffs 2018: What we learned from Embiid's return, Warriors' and Pelicans' dominance to take 3-0 leads https:\\/\\/t.co\\/6kwvA9jfxr\n""]"
6149,19:18:45,[]
6150,16:15:19,[]
6151,17:21:53,[]
6152,21:07:38,[]
6153,21:07:36,[]
6154,21:07:30,[]
6155,18:28:46,[]
6156,20:30:00,[]
6157,18:28:49,[]
6158,16:55:33,[]
6159,19:54:29,[]
6160,19:54:25,[]
6161,19:54:24,[]
6162,21:01:21,[]
6163,19:54:20,['A healthy Llazers team bout to get swept by Pelicans. But their fans swear that they could have beaten the Warriors if Nurkic played LMFAOOOOOOOOOOOO.\n']
6164,20:35:11,[]
6165,20:35:10,[]
6166,19:08:41,[]
6167,20:35:15,[]
6168,20:35:14,[]
6169,20:35:17,[]
6170,20:35:16,[]
6171,20:35:19,[]
6172,19:08:47,[]
6173,21:01:28,['Playoffs NBA 2018Warriors y Pelicans rozan la clasificaci\\u00f3n https:\\/\\/t.co\\/gJlQP3X9DL\n']
6174,18:16:50,[]
6175,17:26:33,[]
6176,21:04:33,[]
6177,15:48:42,[]
6178,15:48:43,['Portland Trail Blazers vs New Orleans Pelicans 1st Qtr Highlights \\/ Game... https:\\/\\/t.co\\/5ZxniHr6Fe https:\\/\\/t.co\\/BR3F7Wzzqs\n']
6179,15:48:40,[]
6180,15:48:41,[': Pelicans are playing like one of the best defensive teams in the league.\n']
6181,18:59:38,[]
6182,18:13:49,[]
6183,15:48:44,[]
6184,15:48:45,['Portland Trail Blazers vs New Orleans Pelicans Full Game Highlights \\/ Ga... https:\\/\\/t.co\\/UzIHQSHttP https:\\/\\/t.co\\/HcKCbJw9H3\n']
6185,18:59:34,[]
6186,16:32:56,['I\\u2019m taking NO Pelicans to win NBA finals! Mark my words\\ud83e\\udd1e\\ud83c\\udffc\n']
6187,15:48:48,['Les r\\u00e9sultats de la nuit \\n\\nWarriors 3-0 Spurs \\nSixers 2-1 Heat\\nPelicans 3-0 Blazers\n']
6188,16:32:54,[]
6189,16:32:52,[]
6190,18:14:52,[]
6191,18:18:14,[]
6192,18:57:09,[]
6193,18:13:44,[]
6194,18:32:17,"['\\u0414\\u0435\\u0458\\u0441\\u0432\\u0438\\u0441 \\u0441\\u0435 \\u0441\\u043f\\u0440\\u0434\\u0430\\u043e \\u0441\\u0430 \\u043d\\u0443\\u0440\\u043a\\u0438\\u045b\\u0435\\u043c Anthony Davis DUNKFEST in WCR1 Game 3 NO Pelicans vs Blazers - 28 Pts, S... https:\\/\\/t.co\\/h7NX75Fwjy \\u043f\\u0440\\u0435\\u043a\\u043e\n']"
6195,18:57:02,[]
